name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
tetrabromobisphenol-a,0,octanol,-20.235,-19.76460434030625,-20.11583242464437,-5.6436940456722615,-23.535163602737985,-15.246920918896151,-18.422857004354796,-20.537756969315165,-24.551750018463395,-18.530106912976144,-17.71779278933299,-18.30779278932893,-22.163459521784777,-8.782012939167611,-13.677835239002803,-21.022995263625283,-19.09129262643885,-18.800426348551824,0.4703956596937502,0.1191675753556289,14.591305954327735,-3.3001636027379853,4.988079081103846,1.8121429956452069,-0.3027569693151655,-4.316750018463395,1.704893087023855,2.51720721066701,1.927207210671071,-1.9284595217847773,11.452987060832388,6.557164760997196,-0.7879952636252838,-3.271398684034416,1.1437073735611492,1.4345736514481755,gsolv,
thiabendazole,0,octanol,-17.07,-10.245880811661154,-11.733116485863874,-1.8201504754351407,-14.51754583870498,-13.49864078321973,-9.630456916617431,-13.120777543068233,-16.365375019987148,-10.702518673798275,-15.84604410849854,-15.576044108492614,-15.876044108490776,-8.510083085464323,-11.03703946449954,-14.55923793064234,-13.139843358332666,-12.29736483383216,6.824119188338846,5.336883514136126,15.24984952456486,2.552454161295019,3.571359216780269,7.439543083382569,3.949222456931768,0.7046249800128521,6.367481326201723,1.2239558915014612,1.4939558915073867,1.1939558915092243,8.559916914535677,6.032960535500459,2.5107620693576607,-0.2766656583201516,3.930156641667335,4.77263516616784,gsolv,
thiacloprid,0,octanol,-17.943,-17.69536917947556,-18.1107631598314,-9.36002945845348,-12.71720300248784,-10.553767263008274,-7.923396457603078,-21.180611887493797,-18.37890271959433,-12.9087000008205,-19.565098542058266,-19.806481240870983,-21.61146530655568,-15.75014908424265,-19.77520394057519,-18.59821599469588,-16.903786329411485,-17.59007229527805,0.2476308205244421,-0.1677631598313951,8.582970541546521,5.225796997512161,7.389232736991728,10.019603542396922,-3.237611887493792,-0.4359027195943241,5.034299999179503,-1.6220985420582643,-1.863481240870982,-3.6684653065556745,2.192850915757351,-1.8322039405751875,-0.655215994695876,-2.983927912355582,1.0392136705885164,0.352927704721953,gsolv,
thiamethoxam,0,octanol,-16.401,-20.03242958948156,-22.633809817899746,-16.306571382557543,-13.93995282372789,-10.62065191507222,-8.013116766268167,-11.79340554017704,-27.99364400422212,-20.93777223901541,-31.661040603308034,-32.34017110885907,-34.64879672334603,-18.08764003088803,-21.239806604107603,-20.420089472014467,-18.86981469897689,-17.380241255363117,-3.63142958948156,-6.232809817899746,0.0944286174424569,2.4610471762721104,5.780348084927779,8.387883233731833,4.607594459822961,-11.59264400422212,-4.536772239015406,-15.260040603308036,-15.939171108859068,-18.24779672334603,-1.6866400308880287,-4.838806604107603,-4.019089472014468,-6.230896752747089,-2.4688146989768924,-0.9792412553631172,gsolv,
thifluzamide,0,octanol,-18.284,-16.78977770324588,-16.629814114632932,-9.267660754158149,-15.63011112871739,-10.809268101599516,-12.07777986308811,-31.42243739614203,-21.60816042868245,-11.261604124951456,-25.076330745885045,-25.80231381162863,-30.6676207616008,-10.266010840366894,-11.512390796998265,-18.39841707982041,-16.560770103837488,-15.540920173370472,1.4942222967541203,1.6541858853670668,9.01633924584185,2.653888871282609,7.474731898400483,6.206220136911888,-13.13843739614203,-3.324160428682447,7.022395875048543,-6.792330745885046,-7.51831381162863,-12.3836207616008,8.017989159633105,6.771609203001734,-0.1144170798204129,-1.8519206717717047,1.7232298961625112,2.743079826629525,gsolv,
tiadinil,0,octanol,-15.801,-14.21097907405681,-14.790889284185026,-6.009415546568834,-15.980044255099402,-15.448147057954133,-12.1719238949828,-18.46734387180692,-18.93055870611127,-9.19966758294628,-20.588335912388988,-21.019976487420124,-22.912496162638902,-9.653022397769083,-12.008829516238224,-15.869372945067,-14.635672371519886,-14.38112165610492,1.5900209259431897,1.0101107158149745,9.791584453431168,-0.1790442550994022,0.3528529420458675,3.6290761050172,-2.6663438718069177,-3.12955870611127,6.601332417053719,-4.787335912388988,-5.218976487420123,-7.111496162638902,6.147977602230917,3.792170483761776,-0.0683729450670007,-2.023424983022947,1.1653276284801135,1.4198783438950802,gsolv,
tralkoxydim,0,octanol,-16.224,-16.764143014974778,-16.26350608188065,-5.559000327697715,-17.85763895990261,-12.988055706801203,-26.77489784027461,-12.712644932555577,-24.68752860370257,-14.155009010918784,-19.032034644879648,-22.9521505044636,-28.507188467115604,-9.303226856567935,-14.016693598188157,-14.844591047305514,-15.221522826211809,-14.659380206841588,-0.5401430149747775,-0.0395060818806491,10.664999672302285,-1.6336389599026084,3.2359442931987967,-10.550897840274612,3.5113550674444234,-8.46352860370257,2.0689909890812164,-2.808034644879648,-6.728150504463599,-12.283188467115604,6.920773143432063,2.207306401811845,1.3794089526944866,-0.5459352238176471,1.0024771737881917,1.5646197931584125,gsolv,
tralomethrin,0,octanol,-17.343,-21.00343254476603,-19.93116116042073,-5.48303088336738,-25.55729045864908,-12.703087732321748,-23.92131458899678,-8.647085139464153,-30.578620582887705,-21.082433621291848,-16.36978978613082,-19.10805073369565,-27.730998099666483,-13.196593409238652,-19.12079161536169,-20.77877727676585,-21.87519976530622,-18.82312934948378,-3.660432544766032,-2.5881611604207286,11.85996911663262,-8.214290458649078,4.639912267678252,-6.578314588996779,8.695914860535847,-13.235620582887703,-3.739433621291848,0.97321021386918,-1.765050733695649,-10.387998099666484,4.146406590761348,-1.7777916153616855,-3.4357772767658545,-5.7594551512544,-4.5321997653062205,-1.4801293494837786,gsolv,
triasulfuron,0,octanol,-18.38,-25.030316692401875,-25.34385524054068,-15.460429797371177,-21.11194018587647,-20.237382029549725,-14.880411975151569,-24.49648180006388,-34.14851193024962,-25.48043593785637,-32.85723421260001,-35.2941935938957,-41.1104648677508,-19.53670324904981,-24.090787363950007,-24.08068441322225,-21.807614830773748,-17.941419702389922,-6.650316692401876,-6.963855240540678,2.919570202628824,-2.731940185876472,-1.8573820295497256,3.49958802484843,-6.11648180006388,-15.76851193024962,-7.100435937856371,-14.477234212600012,-16.9141935938957,-22.7304648677508,-1.1567032490498157,-5.710787363950008,-5.700684413222252,-8.482705110227279,-3.4276148307737486,0.438580297610077,gsolv,
"tris-2,3-dibromopropyl-phosphate",0,octanol,-18.421,-16.23364179721868,-19.15730862129132,-7.540085141032512,-15.463222876136385,-9.932130374402652,-19.76892861906427,11.237149534438982,-30.14589751771348,-14.537897202903338,-22.405523207666207,-23.761830683878514,-30.742207033049365,-12.524608950125405,-20.313621498829782,-19.73532478491816,-18.15580135233718,-14.395304895406474,2.1873582027813185,-0.7363086212913217,10.880914858967486,2.9577771238636146,8.488869625597347,-1.3479286190642696,29.658149534438984,-11.724897517713485,3.8831027970966616,-3.984523207666207,-5.340830683878515,-12.321207033049363,5.896391049874596,-1.892621498829783,-1.3143247849181598,-4.178775059093805,0.265198647662821,4.025695104593526,gsolv,
tris2-propan-2-ylphenyl-phosphate,0,octanol,-16.074,-16.89404425128846,-20.44065297787465,-7.141335481450224,-21.15015629938798,-11.715318211389445,-23.26625321362225,5.747145979898082,-24.161800312225715,-12.546015946665491,-9.087456078693974,-14.961457849904532,-25.11399255386876,-10.746804975644231,-16.54878859321459,-16.97264042390618,-20.07036100604152,-18.881484646870227,-0.8200442512884578,-4.366652977874647,8.932664518549778,-5.0761562993879785,4.358681788610559,-7.192253213622244,21.821145979898084,-8.087800312225713,3.5279840533345084,6.986543921306028,1.1125421500954698,-9.039992553868757,5.327195024355769,-0.474788593214587,-0.8986404239061798,-2.928163865167768,-3.996361006041514,-2.807484646870225,gsolv,
valifenalate,0,octanol,-15.869,-19.733628462478187,-17.919705296185303,-8.3730415847593,-19.479732761422948,-12.311537976616426,-14.577956105269802,-7.35419032272162,-28.5111044892459,-16.876024802049493,-23.822056121341493,-28.4821130846796,-36.979652567103855,-12.492953522230769,-17.722243055051905,-18.825087962663925,-17.3202369021392,-13.072256502121387,-3.864628462478187,-2.0507052961853027,7.4959584152407,-3.610732761422948,3.557462023383573,1.2910438947301976,8.514809677278379,-12.6421044892459,-1.007024802049493,-7.953056121341493,-12.6131130846796,-21.110652567103852,3.376046477769231,-1.8532430550519048,-2.9560879626639256,-5.362417611673667,-1.4512369021392004,2.7967434978786123,gsolv,
3-1ftoh,0,water,-2.579,-4.212574397989315,-1.038130154814421,-3.961040144893512,-1.677556395265566,0.3597213218001027,-0.5922385776291327,-1.1262288043693576,-12.506756111691317,-4.166950282930286,-14.625437594842424,-14.21519134888928,-13.655331074971787,-5.168681549400207,-1.5266901414833285,-3.977272591310989,-0.5217514039035833,-1.7532367476222033,-1.6335743979893151,1.5408698451855791,-1.3820401448935111,0.9014436047344344,2.9387213218001027,1.986761422370868,1.4527711956306426,-9.927756111691316,-1.587950282930286,-12.046437594842423,-11.63619134888928,-11.076331074971788,-2.5896815494002063,1.0523098585166717,-1.398272591310989,-4.152852261057495,2.057248596096417,0.8257632523777969,gsolv,
3-3ftoh,0,water,-2.961,-3.9137244408917686,0.3300011797999631,-3.682906671810041,-0.894077832256885,1.6790987581240795,0.9663497454709384,0.3632084415114309,-12.425584642969383,-3.249262981801926,-14.407705623872554,-14.629391511520312,-15.342673661985163,-5.395628998864996,-1.8438554987689584,-3.8558756847300177,-0.4512312602018522,-1.849364368337258,-0.9527244408917688,3.291001179799963,-0.7219066718100406,2.066922167743115,4.640098758124079,3.9273497454709374,3.3242084415114306,-9.464584642969385,-0.288262981801926,-11.446705623872552,-11.668391511520312,-12.381673661985165,-2.434628998864996,1.1171445012310417,-0.8948756847300179,-4.079037462678837,2.5097687397981474,1.1116356316627418,gsolv,
4-2fti,0,water,2.183,-0.8582140075628892,4.7052916250687815,-2.7615162827513897,2.1077281716390512,2.7887879624804044,7.433528973931673,2.815624336559045,-10.523395821670569,1.5154616596139996,-9.767272546620951,-9.468425754914207,-10.598410679650884,-3.9182041475157887,1.3856035866551062,1.4302298442285948,-5.735577199773131,1.0046071980503395,-3.041214007562889,2.5222916250687817,-4.9445162827513895,-0.0752718283609485,0.6057879624804046,5.250528973931673,0.6326243365590454,-12.706395821670569,-0.6675383403860002,-11.950272546620951,-11.651425754914207,-12.781410679650884,-6.101204147515789,-0.7973964133448936,-0.752770155771405,-4.26877591377164,-7.91857719977313,-1.1783928019496603,gsolv,
4-2ftma,0,water,0.846,-5.033145322505792,-1.0410831587999532,-6.487016601027082,-0.9001595162071439,1.2256183468354227,-0.5166626946546135,1.6483552817930216,-14.496103651984962,-0.558065365885474,-12.0715668118437,-13.308537348570828,-17.489077340114747,-6.536684573309457,0.7042214215882245,-0.4366876484261741,2.303085147832626,-0.4046805751712803,-5.879145322505792,-1.8870831587999533,-7.333016601027082,-1.7461595162071435,0.3796183468354227,-1.3626626946546134,0.8023552817930216,-15.342103651984962,-1.404065365885474,-12.9175668118437,-14.154537348570829,-18.335077340114747,-7.382684573309457,-0.1417785784117754,-1.2826876484261742,-5.2367554961662215,1.457085147832626,-1.2506805751712804,gsolv,
4-2ftoh,0,water,-2.142,-3.755532068974839,0.4103059967909401,-4.204664013819868,-0.9411258905731712,1.2966365788461325,1.0642344387351337,-0.1922077096048741,-12.732544512761198,-3.1175828579812723,-16.93134241755465,-17.06173891136915,-17.868554568810676,-5.430790292333048,-0.91147571786084,-3.103057262147824,0.5650232567280103,-1.3485068036760135,-1.613532068974839,2.55230599679094,-2.062664013819868,1.2008741094268287,3.438636578846132,3.206234438735134,1.9497922903951257,-10.590544512761198,-0.9755828579812724,-14.78934241755465,-14.919738911369151,-15.726554568810675,-3.288790292333048,1.2305242821391598,-0.9610572621478236,-4.27111942240224,2.7070232567280104,0.7934931963239864,gsolv,
4-4ftoh,0,water,-2.688,-5.035465626836583,-0.4310728395637776,-5.406893647990101,-1.562131591807285,0.961967493541604,-100.3030494022756,0.8199784756487462,-13.122683276941764,-3.089236770589645,-15.499212302985567,-16.292596431844643,-18.64546942511828,-7.099789822393786,-2.273817656182036,-4.334556011367738,-0.7585071433947091,-2.87612125500818,-2.3474656268365828,2.2569271604362227,-2.7188936479901007,1.1258684081927155,3.649967493541604,-97.6150494022756,3.507978475648746,-10.434683276941763,-0.4012367705896449,-12.811212302985568,-13.604596431844644,-15.957469425118278,-4.411789822393786,0.4141823438179641,-1.6465560113677378,-5.251412884303333,1.929492856605291,-0.1881212550081796,gsolv,
5-2sftoh,0,water,-0.205,-4.051017270796024,0.2151552552614613,-4.642778113049513,-0.3205866956993684,1.0280055734836948,1.1628173033244933,-0.1361971323163894,-11.333227860612425,-1.0573684220974506,-10.27169419228278,-10.63676072772291,-12.0908512082062,-5.668560857879857,0.5073191159865873,-1.679675343922139,1.5773459902238236,-0.536618622862344,-3.846017270796024,0.4201552552614612,-4.437778113049513,-0.1155866956993684,1.2330055734836949,1.3678173033244934,0.0688028676836105,-11.128227860612425,-0.8523684220974507,-10.06669419228278,-10.43176072772291,-11.8858512082062,-5.463560857879857,0.7123191159865873,-1.474675343922139,-4.842101457880765,1.7823459902238237,-0.331618622862344,gsolv,
6-1fti,0,water,3.111,1.0044934669132282,5.982479077143009,-2.6376385196602983,3.752687283676713,3.643740928493434,10.09446733552455,4.363637774052366,-10.174423223588237,1.4367104199079248,-11.48250474275936,-11.373237913342122,-13.528469616496343,-3.810190297240144,3.1598394414547646,2.1045826003515744,-3.467322566145087,1.7006637899785524,-2.106506533086772,2.8714790771430088,-5.7486385196602985,0.6416872836767129,0.5327409284934337,6.98346733552455,1.2526377740523658,-13.285423223588236,-1.6742895800920754,-14.59350474275936,-14.484237913342122,-16.639469616496346,-6.921190297240145,0.0488394414547643,-1.0064173996484258,-4.960005974408504,-6.578322566145087,-1.4103362100214478,gsolv,
6-1fti-7h,0,water,0.955,-2.1094096878918966,1.8520970558314007,-5.456788362587627,1.4206215766422208,2.409485824110283,9.328723210512294,2.6536474457301744,-14.90661376379385,-4.8911618900296565,-15.57773818586253,-15.50071146416656,-17.52155877627797,-6.3226335109362095,-0.7059446877224077,-1.921754411072448,-6.587359376874598,-0.92420230055527,-3.0644096878918967,0.8970970558314008,-6.411788362587627,0.4656215766422208,1.4544858241102827,8.373723210512294,1.6986474457301743,-15.86161376379385,-5.846161890029657,-16.53273818586253,-16.45571146416656,-18.47655877627797,-7.27763351093621,-1.6609446877224077,-2.876754411072448,-6.663411086615644,-7.5423593768745985,-1.8792023005552696,gsolv,
6-2fta,0,water,1.733,-3.663950298345705,1.676654506136793,-5.636150685849088,1.0808043688655025,2.590970607295709,4.135848592432847,1.6518713368213704,-12.329581618294002,2.7067753411130084,-12.897229973208844,-14.417587058342106,-20.172164836898016,-6.536058910185437,2.4627113130146308,1.2330393599113891,3.958948251987801,0.994148039622104,-5.396950298345705,-0.056345493863207,-7.369150685849087,-0.6521956311344976,0.8579706072957087,2.402848592432847,-0.0811286631786296,-14.062581618294002,0.9737753411130085,-14.630229973208843,-16.150587058342104,-21.905164836898017,-8.269058910185437,0.7297113130146307,-0.4999606400886109,-5.094885480757576,2.225948251987801,-0.738851960377896,gsolv,
6-2ftoh,0,water,-0.873,-4.272071776957268,0.7779960819075373,-5.185041070426323,-0.2041394686803307,1.4562532735424414,1.3615842688920836,-1.0981393672225654,-12.92195338563598,-1.8882628559774497,-19.301083182527105,-19.908681236367237,-22.35143365835208,-6.3730828488704585,0.3465060756696441,-2.286068535992293,1.76840101220031,-1.2043200768759827,-3.399071776957268,1.650996081907537,-4.312041070426322,0.6688605313196693,2.3292532735424416,2.234584268892084,-0.2251393672225654,-12.04895338563598,-1.0152628559774497,-18.428083182527104,-19.035681236367232,-21.47843365835208,-5.500082848870458,1.219506075669644,-1.4130685359922934,-5.387094893202368,2.64140101220031,-0.3313200768759827,gsolv,
7-1ftoh,0,water,-0.355,-3.966629067934077,1.0701426503012,-4.764762368578565,0.6727675864158665,1.9123566774747247,3.563184246284352,-1.3844344473698185,-12.34700038483784,-0.9732917832893092,-19.464111706293675,-20.034117263834087,-22.84602723737997,-6.008531010187234,2.1082383117539845,-1.2651350938127404,2.942651297636911,-0.389504610036573,-3.611629067934077,1.4251426503012,-4.409762368578566,1.0277675864158664,2.267356677474725,3.918184246284352,-1.0294344473698185,-11.99200038483784,-0.6182917832893092,-19.109111706293675,-19.679117263834087,-22.49102723737997,-5.653531010187233,2.4632383117539844,-0.9101350938127404,-4.963104113431813,3.297651297636911,-0.034504610036573,gsolv,
